 1728975200,3a56bf0a-c89f-36f2-8aba-3f5d9b8f4014,-8.873190,-69.149150,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975201,3171de83-5e31-33ca-ba62-e269c79b7839,-8.860420,-69.370570,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975202,78975d27-f7cb-33f4-b4a8-3443cd59485a,-8.852940,-69.071690,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975203,62e91b50-e2b6-31ae-93f9-f35d7e385882,-8.834640,-69.530220,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975204,7015b908-3617-3ea6-b59a-bd3e7d516c4d,-9.424140,-69.002900,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975205,80139bda-3c02-3843-ad84-41f5701f4d46,-9.384280,-68.988560,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975206,631545f2-1b6a-33d1-8a5b-8e503446698f,-9.369510,-68.996190,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975207,3525fbf3-82c3-383f-93ce-f156888bb230,-9.367620,-68.916510,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975208,f633f55f-f3f7-39b3-9fbf-e481ee45a9d1,-9.356530,-69.038350,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975209,f3f55d82-780f-3ea2-b02c-73fd16c1fc01,-9.354670,-68.958230,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975210,7e7be35f-34fa-30ca-a061-04c768af4672,-9.345410,-68.959520,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975211,f231135a-3757-317d-b20c-dc1d36aff0b0,-9.425520,-69.012790,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975212,609024f1-8178-3671-9d66-28ec417a8b55,-9.393550,-68.987210,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975213,38234c0b-0665-361a-a969-ecab4522c516,-9.026640,-69.064560,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975214,bc6e3f8b-594f-35b6-a217-7b0989a92da4,-9.019700,-69.060980,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975215,696c8ba6-683c-3a75-881a-b7c138bb1763,-9.007650,-69.042730,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975216,5af78a96-24b2-372f-a644-297845a970dc,-9.007230,-69.173600,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975217,9df620ea-9ae0-3664-ac18-cf2fc2004789,-9.006340,-69.234880,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975218,2ae6d5f9-17c9-35a1-bd21-db87954cc388,-8.994190,-69.216200,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975219,e8337e4d-fef3-3d86-a64c-61653b7a66a4,-8.974340,-69.007560,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975220,cf734b66-b91b-36b1-89e2-fc7b11bb6b8b,-8.968070,-68.830600,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975221,16768955-aee9-38ef-bc25-5990b71bdc8f,-8.960250,-68.841520,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975222,e10fea24-a4cf-3e2b-9d26-f3df07d1f6ce,-8.931660,-68.904680,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975223,d5b452bb-82bd-30eb-bd7a-c7507f5c90aa,-8.895580,-68.906680,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975224,d25a65a0-f5f4-34ad-b2fa-80b22b50cde1,-8.895140,-68.838010,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975225,f4b0e129-29f1-36d2-8530-79a7b2ec874f,-8.894210,-68.897030,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975227,622ede50-720d-3ebf-8498-38721b1753e7,-8.892830,-68.887400,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975228,5b8ec133-fa03-3e3c-9aaa-8db4f4025df6,-8.891460,-68.877780,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975229,7e1ff3ba-5a32-3b06-84d9-8ed0085742d2,-8.874570,-69.159030,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975232,94842870-5ad7-363f-9b17-6c7eab659839,-8.739480,-69.170560,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975233,c474c4c3-7c23-3286-8e14-251044f76b02,-8.737170,-69.221320,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975236,649b92c7-7110-36eb-af1e-66fec57244b9,-8.713960,-69.124020,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975237,3aab0bf0-76ae-3edd-8159-bc85dc17a98d,-8.712570,-69.114200,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975238,8733b57b-43b9-3169-9862-325e86551f5e,-8.686490,-69.198390,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975239,9f174ad0-8ba5-3a65-9213-de80f904a47b,-8.673080,-69.170140,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975240,1e822026-b45b-3921-90c8-6451cacfbc6f,-8.789300,-69.522510,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975241,b4fb7922-d314-3cdf-b99e-7d12ee92fb11,-8.787850,-69.512260,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975242,655831f9-3775-3407-a1e9-64e78631a347,-8.760340,-69.453700,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975243,5623b4eb-e190-380b-af8e-5aa340ab16fb,-8.749310,-69.052380,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975244,31eb03e3-0ea5-3b03-9ee8-4b6797085b8c,-8.738080,-69.160710,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975245,af96b60b-3078-34f5-8819-aff9193c78e9,-8.709640,-69.296470,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975246,b93a9144-9a16-323a-9970-16c711b815c6,-8.708250,-69.286450,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975247,f8a467b1-5f98-3cc2-9deb-94c7e43e73e2,-8.690940,-69.299130,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975248,f7ceaf24-1aa5-3e2b-9fa2-e52dda73d833,-8.687870,-69.208320,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975249,fbc3e410-2768-3a43-abdc-3950a4edc878,-8.684620,-70.158010,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975250,f6d3d43b-2afc-33fb-9915-a4361fa0547b,-8.683740,-69.178630,2024-10-17 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1728975251,902e59a1-4021-36ab-b3c7-96b2510d8943,-8.674800,-70.159340,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975252,0bd9f1aa-97a4-3844-8eec-5b6c3740a724,-8.654300,-70.083540,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975253,6df21741-3387-38ec-8652-cc6b4aa65cb3,-8.650630,-69.600300,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975254,321ce6e3-6bca-3351-87be-23fe92029795,-8.617640,-69.890080,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975255,5646fb32-4b40-3201-a435-6eae8dea1fde,-8.606680,-69.740610,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975256,b4e18da7-a332-3052-a1c3-b5389400495e,-8.604420,-69.794640,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975257,7e50dcc2-7cd7-3ab2-9638-855d3037f2ba,-8.548730,-69.981960,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975258,1bac00ef-1ba0-3fef-82aa-46d17f1c889b,-8.539040,-69.983380,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975259,184d8606-cadf-3977-b1e2-583d8b448e72,-8.503740,-70.039050,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975260,5aa65940-7070-31fa-b983-3871d220d05c,-8.442390,-70.170490,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975261,36902e4e-cc1a-3b99-b16e-4093f0c3d125,-8.441570,-70.176200,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975262,0fba52bc-f922-3d38-8ed3-b9553db1802f,-8.390180,-70.094060,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975263,493cb2fa-eb4d-342f-a9bd-a3dd73a10fca,-8.379070,-70.230060,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975264,9674ae37-46a4-36c3-adf2-e7c1b0e63e5b,-8.370710,-70.096900,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975265,9f09cbba-9db6-3223-a327-acaeea2aed43,-8.094530,-70.099400,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975266,4ec3a5c4-54cc-32b4-984d-98eaffe2877a,-8.007090,-70.128520,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975267,45632a96-e266-360e-8347-6229b025f5c4,-7.985490,-70.043810,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975268,bd882b15-0739-3d00-ad59-d77d869cadc4,-7.978950,-69.925820,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975269,c57eb3a5-5616-330e-a079-7629eedd4195,-7.977490,-69.915290,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975270,db2c5ce2-fdb1-36a7-a499-fed49f6227a0,-7.952050,-70.044220,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975271,6f604ab8-a1bb-33e2-9066-62519357998a,-10.914500,-69.416400,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975272,4fe87945-2308-38ad-a824-4913da6e2789,-10.913040,-69.405590,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975273,e59604ce-778e-33dd-b188-2a5432e5832f,-10.910960,-69.411370,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975274,85566749-44ad-3828-8902-5499e0716f76,-10.906710,-69.522560,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975275,957e179e-2804-3646-8f24-87824e76698f,-10.905190,-69.511620,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975276,31199abf-904a-3b80-a999-9b0a8fdef47e,-10.879040,-69.537570,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975277,cf8d07e1-b035-3ad0-8649-d28da4876279,-10.877540,-69.526640,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975278,60d0c92a-d22b-355a-9ea1-d4caacf79644,-10.853850,-69.353820,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975279,e5fcaf9b-61b9-3366-a1cb-c0e31f188c75,-10.749160,-69.408170,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975280,adfd1002-b359-311b-b021-e9fcb1f2b9a4,-10.741880,-69.354720,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975281,d2eed930-ac62-349e-a0b7-c1c5dcbb2d41,-10.739530,-69.409560,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975282,65538b13-96c9-3791-af99-77978d3bd84a,-10.729400,-69.334930,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975283,efb79497-321e-3081-8b35-7b2ef7820148,-10.722680,-69.357520,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975284,8df34341-36dc-3f7c-a1ad-ce5ef4badf4a,-10.716530,-69.407350,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975285,08348824-561b-332a-a477-54b34716fc8d,-10.715040,-69.396690,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975286,7c745bce-89cc-336f-ab5a-6d429869a159,-10.700980,-69.366170,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975287,04bff472-7319-3102-86aa-099f880ed096,-10.699500,-69.355550,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975288,4173d5dc-2991-3def-bbe3-a8f82576b5a2,-10.687660,-69.411520,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975289,2e17dd97-d99f-3ecd-9b77-e20130832492,-10.686190,-69.400840,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975290,5794e351-d8a8-3961-81ed-c01348a57f37,-10.679490,-69.423520,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975291,84fc136a-7be4-3642-8e70-529584f96a9e,-10.678020,-69.412830,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975292,2370b941-f2fd-38a9-aea8-36c1e15d174b,-10.676550,-69.402150,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975293,b8ada19b-3f5b-3916-ad95-d23eb06ef913,-10.663400,-69.306560,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975294,926059d0-eb1b-3fe0-bab5-f133abb355e7,-10.657860,-69.481290,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975295,591f2b85-a63e-34bb-ad6a-75042127f270,-10.620750,-69.384250,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975296,f1b9c32b-809d-3c64-b349-d396595b1ecf,-10.619270,-69.373620,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975297,2e2ef1e9-6537-3c7f-9862-d82ed78f288a,-10.614800,-69.341750,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975298,c360321d-a1a7-3911-885e-38e4dc0e552c,-10.605230,-69.343140,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975299,0b085bb3-4105-37fa-850f-a9d6778b8875,-10.605220,-69.204190,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975300,3e3d960a-a5dc-3c17-8875-4d94fc989a02,-10.604470,-69.268020,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975301,7c620c30-d739-32e1-a5ee-86109d8f3483,-10.603010,-69.257560,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975302,37ecda8b-bb4f-3e4d-97c9-73955bed47fe,-10.582500,-69.249890,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975303,c4a4b3b0-1f55-3881-8fc2-6467142a7e03,-10.581050,-69.239480,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975304,d7912a38-1f02-3b1a-9bcb-8b29fd5390b1,-10.573910,-69.544080,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975305,949336c9-767b-307e-9c27-ccb60cbe92cc,-10.553530,-69.393840,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975306,03207f02-433c-32ea-9959-e5a5378e90e9,-10.553400,-69.179890,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975307,8bbcaaee-5e7b-31b7-bb87-fc0715fe8f1a,-10.522910,-69.338850,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975308,aa475c9a-f25b-3aeb-9652-a0f548b2dd83,-10.495500,-69.494690,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975309,ef5d541b-86cb-3252-8d88-330d7aa2eb5d,-10.477380,-69.291670,2024-10-17 18:53:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1728975310,a39c3671-efcb-3026-8122-bee02650f660,-10.470730,-69.314010,2024-10-17 18:53:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1728975311,36c2af15-4d26-3e8a-8adb-d0a6b1cf52b6,-10.455450,-69.273510,2024-10-17 18:53:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1728975312,e5e6cc46-6b3a-3274-82d9-7238bc19036e,-10.454020,-69.263080,2024-10-17 18:53:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1728975313,1fc98e4d-c2e2-35ac-9bb2-4769d46141d1,-9.748940,-69.141110,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975314,99cb01a4-40d8-3696-b814-8fb40e79c0c6,-9.732490,-69.092070,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975315,d132f81c-1bb2-32d2-801c-150eca93b056,-9.729670,-69.072010,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975316,f8cec72f-e3fa-3818-9c09-a669c0d0d051,-10.180160,-69.353340,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975317,17cb52fd-1520-3e98-866f-7545f7e9dcae,-10.050300,-69.073390,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975318,68e8ce8f-c0e7-3f89-bfa9-958b3bd63864,-9.731080,-69.082050,2024-10-17 18:53:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1728975319,086adedd-3270-3ce3-bee2-95929569bf38,-10.967180,-69.734590,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975320,e2d5a27d-cb4a-3da0-a4ca-42ac9e9fb5f6,-10.931170,-69.699300,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975321,fdd2ba45-1d44-3371-9513-82a8077e46ec,-10.929620,-69.688100,2024-10-17 18:53:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1728975333,0848cfda-3487-3220-b608-aa47bf206184,-8.028910,-70.214210,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975334,777d81b1-5e8f-39b7-b59e-099053a4ff94,-8.027390,-70.203270,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975335,5a117f2f-575a-3389-9298-e9028d6f7845,-9.070360,-71.622970,2024-10-17 18:53:00,Brasil,ACRE,JORDÃO,Amazônia
 1728975336,9950e6a5-545a-396f-95f0-302490d2f58c,-9.068450,-71.608930,2024-10-17 18:53:00,Brasil,ACRE,JORDÃO,Amazônia
 1728975337,d38d6826-ea42-3ffe-a254-e4784d456a27,-8.930240,-71.858770,2024-10-17 18:53:00,Brasil,ACRE,JORDÃO,Amazônia
 1728975338,ee9b11f2-7f2a-386c-9bdd-49aff8599642,-8.928250,-71.844210,2024-10-17 18:53:00,Brasil,ACRE,JORDÃO,Amazônia
 1728975339,968ac878-cf25-3784-98f4-3b2713f59b57,-8.876020,-71.347710,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975340,e4f81af9-63dc-30e7-a162-63168c65481d,-8.870130,-71.341620,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975341,2370a030-6b9c-3fd7-b56e-1bce2beeb7a0,-8.848700,-71.344370,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975342,de11de20-891b-3a8d-b892-ce6691c82c94,-7.899060,-71.623520,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975343,d4c1c6ee-03d5-37cd-b130-b2982497ef99,-8.177640,-70.248280,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975344,fb578f5a-f7d3-37cf-a50a-c619c18add75,-8.174470,-70.243920,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975345,5228a996-048d-3e3e-98b6-ba34a2fa06ef,-8.151780,-70.224710,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975346,ecb68d14-57a8-3b23-96d6-fa8bc2d32b1b,-8.920890,-70.838780,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975347,44538208-5a9b-371d-a824-52b10ed2d187,-8.853240,-70.631200,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975348,70301aba-7e08-3e6d-ab23-bc4ae56932d2,-8.851580,-70.619310,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975349,b65ecd90-d476-306a-a530-e38a20606d80,-8.784980,-71.035460,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975350,d7bafa53-c2d4-32ed-8245-11c04aedfb43,-8.694620,-70.812950,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975351,eb76f6a2-84fd-3bc2-9f23-cb6c1fe63998,-8.500710,-70.741360,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975352,f76ac0a0-7851-3de8-83ea-94ddb0cd451d,-8.445470,-70.346290,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975353,77de2571-68f2-3e8e-9a41-31e3e0f06a9b,-8.425180,-70.643010,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975354,8d1ca105-c718-39d6-b14c-7001c2bde405,-8.425150,-70.418550,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975355,2fba3c49-6dde-3820-b4ba-116fe880ea4f,-8.423590,-70.631240,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975356,f54c0642-8e35-3ab3-8537-f5c8d8a3098c,-8.378770,-71.186350,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975357,41e4ece1-0b00-31b8-8368-24036ae7b206,-8.375110,-70.432110,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975358,4e5f9ed1-0089-322e-bb6c-7931e70f8f8c,-8.373100,-70.333580,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975359,50cb9259-7233-3821-a3dc-1d213b5b2bbe,-8.371570,-70.322300,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975360,1b094a51-0298-3d5c-ba5e-6e5d0dfb5db0,-8.370640,-70.328900,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975361,b9dfcbc1-6552-3d32-9c8d-64ab98ccae23,-8.368280,-71.187860,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975362,a7e7c257-6444-39fc-842b-84768360ac83,-8.356290,-70.817090,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975363,412e7da0-70d0-34d1-842e-2f28df4b1322,-8.355210,-70.434940,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975364,a0354cc6-ed1c-3130-8f8d-aaabebb76de1,-8.354670,-70.805080,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975365,0640799f-60c2-3d9e-af45-aa567b1ccb1a,-8.336290,-70.299440,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975366,f50f418e-2593-3613-bd64-5e51fef16339,-8.323330,-70.278520,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975367,30481fc9-8cd9-3134-b8c0-76c9bb3cefdc,-8.267970,-71.130760,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975368,f4ef392c-71e7-3644-8d52-9359d43768fc,-8.252510,-70.794780,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975369,1c7d040c-a1ba-342b-9eea-cb7c58914390,-8.244710,-70.227390,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975370,3f211d5f-5bf1-33f9-905e-60e0995219b4,-8.225140,-70.897130,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975371,5b04ae84-a97e-3b72-a9ba-57834cffad5d,-8.220320,-70.787190,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975372,9fb2757f-8198-3cad-b3ad-1d8ae8532e35,-8.204870,-70.301020,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975373,b1351f3a-96b1-31c2-b0b7-7bcfad814900,-8.171240,-70.507930,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975374,75a45096-12c3-3d7f-8eba-93c89905c0c5,-8.161270,-70.509350,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975375,50791cb2-f836-337e-ae0d-fd86d889c82b,-8.159690,-70.497920,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975376,8d77b126-9ca2-3381-ae41-787f4313d71f,-8.150230,-70.213670,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975377,291469d6-95ab-3dcb-aebf-f1c7c5b38ade,-8.148680,-70.202670,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975378,2e0820a0-9ebb-3807-9d9f-10614c1c6956,-8.146030,-70.546490,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975379,60418b4f-667b-318a-9e9d-3a83d0ac4bc0,-8.061860,-70.821260,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975380,10901177-e8e4-36fd-ab50-a78482d44ebe,-8.058690,-70.576320,2024-10-17 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1728975381,c9cf86f0-50c0-30a7-ba46-f4c97b724cd7,-8.003330,-71.002410,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975382,f5f05fc3-0bf0-37b7-8fa4-57897aa8099c,-7.995030,-70.996530,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1728975383,b976a080-3b82-32aa-888c-8730c9fb6bc2,-7.974610,-70.851360,2024-10-17 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
