id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
1363805236735440965,-14.11442,-43.91736,11/10/2023,16:56,1697043360,5,1001,3
3690865232250498506,-14.11311,-43.90807,11/10/2023,16:56,1697043360,5,1001,3
9056899180645290087,-14.03832,-43.38304,11/10/2023,16:56,1697043360,5,3321,3
616160186862930602,-14.0307,-43.39357,11/10/2023,16:56,1697043360,5,3321,3
1754035174892709216,-14.02939,-43.38441,11/10/2023,16:56,1697043360,5,3321,3
1811986028254681416,-14.02177,-43.39494,11/10/2023,16:56,1697043360,5,3321,3
9084835400362026912,-14.02045,-43.38578,11/10/2023,16:56,1697043360,5,3321,3
4121109467906206635,-13.97509,-43.65242,11/10/2023,16:56,1697043360,5,1001,3
2664734429257359865,-17.27358,-39.27954,11/10/2023,16:54,1697043240,5,3764,4
8606289223892042683,-17.27167,-39.26785,11/10/2023,16:54,1697043240,5,3764,4
8343842342924975959,-17.16245,-39.41885,11/10/2023,16:54,1697043240,5,3764,4
4313299089682767939,-15.92687,-39.89704,11/10/2023,16:54,1697043240,5,2207,4
8254995905482214769,-15.73199,-40.484,11/10/2023,16:54,1697043240,5,2661,4
1145249418990575458,-15.73044,-40.47404,11/10/2023,16:54,1697043240,5,2661,4
7811289590498160770,-15.68959,-40.55009,11/10/2023,16:54,1697043240,5,1540,4
41810793200743186,-15.67327,-41.11295,11/10/2023,16:54,1697043240,5,1540,4
9025644619379070237,-15.66404,-41.11446,11/10/2023,16:54,1697043240,5,1540,4
9072567352447949066,-15.43688,-41.14403,11/10/2023,16:54,1697043240,5,1401,4
4097183398426467311,-15.43153,-41.15059,11/10/2023,16:54,1697043240,5,1401,4
3516200084028163668,-15.43004,-41.14069,11/10/2023,16:54,1697043240,5,1401,4
6862242498554055927,-15.25045,-41.48371,11/10/2023,16:54,1697043240,5,4953,4
4598801631271543616,-15.24898,-41.47398,11/10/2023,16:54,1697043240,5,4953,4
6173431039832992672,-15.13813,-41.10592,11/10/2023,16:54,1697043240,5,5187,4
5279168428476050200,-15.09313,-41.60088,11/10/2023,16:54,1697043240,5,4953,4
79332724132502893,-15.09167,-41.59122,11/10/2023,16:54,1697043240,5,4953,4
8863826295087166905,-15.08363,-41.4133,11/10/2023,16:54,1697043240,5,4953,4
5372226873429676005,-15.04395,-41.39969,11/10/2023,16:54,1697043240,5,4953,4
3571318154138488149,-12.62329,-39.99808,12/10/2023,15:58,1697126280,5,1942,2
3420114105968231862,-12.62226,-39.99444,12/10/2023,15:58,1697126280,5,1942,2
3779527485032327797,-14.5653,-45.08062,12/10/2023,17:37,1697132220,5,1174,3
4030771002673726600,-14.565,-45.08807,12/10/2023,17:37,1697132220,5,1174,3
3261890780387818058,-14.55057,-45.08348,12/10/2023,17:37,1697132220,5,1174,3
7434807743013164037,-14.07051,-43.75713,12/10/2023,17:37,1697132220,5,1001,3
8329728833531970792,-13.8837,-43.91809,12/10/2023,17:37,1697132220,5,1001,3
1468761860705876153,-13.87693,-43.88282,12/10/2023,17:37,1697132220,5,1001,3
2640962120869495065,-13.8721,-43.88878,12/10/2023,17:37,1697132220,5,1001,3
8737353941858574503,-13.4713,-44.79433,12/10/2023,17:37,1697132220,5,1292,3
8417447800160012743,-13.46564,-44.76321,12/10/2023,17:37,1697132220,5,1292,3
4324076044861514650,-13.45592,-44.79737,12/10/2023,17:37,1697132220,5,1292,3
6144548946725235140,-12.97663,-44.92968,12/10/2023,17:37,1697132220,5,4500,3
7356678670710770046,-12.97107,-44.89847,12/10/2023,17:37,1697132220,5,4500,3
6671690409156689741,-12.97099,-44.92579,12/10/2023,17:37,1697132220,5,4500,3
1916430170846074504,-12.96523,-44.89475,12/10/2023,17:37,1697132220,5,4500,3
2418042534853540680,-12.96124,-44.93263,12/10/2023,17:37,1697132220,5,4500,3
1876881502812297047,-12.95568,-44.90162,12/10/2023,17:37,1697132220,5,4500,3
4866529656208474009,-12.75149,-45.89754,12/10/2023,17:37,1697132220,5,4500,3
8735601250741476859,-12.75075,-45.903,12/10/2023,17:37,1697132220,5,4500,3
601873473435043414,-12.74609,-45.87653,12/10/2023,17:37,1697132220,5,4500,3
2368340924150704346,-12.73642,-45.90592,12/10/2023,17:37,1697132220,5,4500,3
2350595689027300084,-12.51515,-43.6676,12/10/2023,17:37,1697132220,5,692,3
5837681394879146504,-12.50763,-43.62873,12/10/2023,17:37,1697132220,5,692,3
2906874332624775728,-12.50661,-43.634,12/10/2023,17:37,1697132220,5,692,3
1158163763041131495,-11.75374,-44.70479,12/10/2023,17:39,1697132340,5,3908,3
5521377902729600619,-11.41829,-43.88151,12/10/2023,17:39,1697132340,5,1306,3
4724302471630107681,-11.41531,-43.89011,12/10/2023,17:39,1697132340,5,1306,3
48656112825584816,-11.31006,-44.1926,12/10/2023,17:39,1697132340,5,2729,3
1799750194399494140,-11.30529,-44.20141,12/10/2023,17:39,1697132340,5,2729,3
2538743338117175997,-11.30319,-44.15514,12/10/2023,17:39,1697132340,5,2729,3
942784299031137516,-11.29928,-44.8261,12/10/2023,17:39,1697132340,5,4187,3
457643860272571753,-11.29866,-44.16396,12/10/2023,17:39,1697132340,5,2729,3
4423541585511305929,-11.29331,-44.1958,12/10/2023,17:39,1697132340,5,2729,3
8537378822021910359,-11.29301,-44.79195,12/10/2023,17:39,1697132340,5,4187,3
5587526891403242954,-11.29282,-44.83239,12/10/2023,17:39,1697132340,5,4187,3
58146441849371674,-11.28676,-44.79813,12/10/2023,17:39,1697132340,5,4187,3
5466628094722788645,-11.2864,-44.15836,12/10/2023,17:39,1697132340,5,2729,3
4339180671273524030,-11.28331,-44.82933,12/10/2023,17:39,1697132340,5,4187,3
9056162322487311152,-11.28189,-44.16723,12/10/2023,17:39,1697132340,5,2729,3
8035973274135518722,-11.277,-44.79517,12/10/2023,17:39,1697132340,5,4187,3
5595291519842306240,-11.27684,-44.83557,12/10/2023,17:39,1697132340,5,4187,3
5444118483110969474,-11.27075,-44.80139,12/10/2023,17:39,1697132340,5,4187,3
5383153190727262276,-11.23891,-45.07951,12/10/2023,17:39,1697132340,5,1690,3
4773478871687688920,-11.22894,-45.08921,12/10/2023,17:39,1697132340,5,1690,3
6412453189309048194,-11.22319,-45.08251,12/10/2023,17:39,1697132340,5,1690,3
250665471294572480,-9.77901,-43.68955,13/10/2023,16:41,1697215260,5,3559,2
3883091386728409855,-9.77743,-43.67773,13/10/2023,16:41,1697215260,5,3559,2
488520718502984972,-9.77586,-43.66592,13/10/2023,16:41,1697215260,5,3559,2
4336439808994040311,-9.77045,-43.70282,13/10/2023,16:41,1697215260,5,3559,2
407627866840668604,-9.77034,-43.69725,13/10/2023,16:41,1697215260,5,3559,2
6693993108379073404,-9.76888,-43.69099,13/10/2023,16:41,1697215260,5,3559,2
549896894750961168,-9.7687,-43.68544,13/10/2023,16:41,1697215260,5,3559,2
7341616414565466905,-9.71271,-43.72933,13/10/2023,16:41,1697215260,5,3559,2
442973337482458547,-9.70256,-43.73073,13/10/2023,16:41,1697215260,5,3559,2
2982818991057428427,-9.69556,-43.75577,13/10/2023,16:41,1697215260,5,3559,2
4279573999172271778,-9.69467,-43.67192,13/10/2023,16:41,1697215260,5,3559,2
5582340297135758586,-9.66079,-43.79021,13/10/2023,16:41,1697215260,5,3559,2
50718739805916984,-9.52422,-43.54247,13/10/2023,16:41,1697215260,5,3559,2
2138719210727551939,-9.52266,-43.53104,13/10/2023,16:41,1697215260,5,3559,2
4239470290464177647,-9.51266,-43.53241,13/10/2023,16:41,1697215260,5,3559,2
7330964502820569017,-9.4425,-43.31256,13/10/2023,16:41,1697215260,5,861,2
7816071675069958159,-9.44101,-43.30148,13/10/2023,16:41,1697215260,5,861,2
7290018543100571755,-9.44068,-43.30708,13/10/2023,16:41,1697215260,5,861,2
6671868137226963335,-18.19442,-39.77638,13/10/2023,16:39,1697215140,5,3020,4
1916280534391159860,-18.19307,-39.76662,13/10/2023,16:39,1697215140,5,3020,4
6172372143800784470,-18.1826,-39.75827,13/10/2023,16:39,1697215140,5,3020,4
8863196582245053175,-18.18126,-39.74851,13/10/2023,16:39,1697215140,5,3020,4
3305971890130461941,-17.20592,-39.66977,13/10/2023,16:39,1697215140,5,5130,4
3289639902425520143,-17.20458,-39.66024,13/10/2023,16:39,1697215140,5,5130,4
2808102727086150183,-17.15351,-39.82435,13/10/2023,16:39,1697215140,5,2183,4
6325527164923157778,-16.16473,-39.26888,13/10/2023,16:39,1697215140,5,4115,4
2876104265684417390,-15.91531,-38.94176,13/10/2023,16:39,1697215140,5,522,4
3325307331720145881,-15.89444,-38.93267,13/10/2023,16:39,1697215140,5,522,4
6074998804279070999,-15.85062,-39.71291,13/10/2023,16:39,1697215140,5,2207,4
1024272539950616867,-15.8493,-39.70355,13/10/2023,16:39,1697215140,5,2207,4
1792260506230381057,-15.84163,-39.71431,13/10/2023,16:39,1697215140,5,2207,4
1740996412895203458,-15.84031,-39.70494,13/10/2023,16:39,1697215140,5,2207,4
9190431506554219153,-15.69261,-40.63353,13/10/2023,16:39,1697215140,5,1540,4
1821607954870020908,-15.69128,-40.62371,13/10/2023,16:39,1697215140,5,1540,4
5618757992996708062,-15.69118,-40.55439,13/10/2023,16:39,1697215140,5,2661,4
2683136359412310904,-15.68538,-40.63007,13/10/2023,16:39,1697215140,5,1540,4
800645702205680264,-15.68513,-41.29669,13/10/2023,16:39,1697215140,5,1540,4
6215469244239501032,-15.68259,-40.88323,13/10/2023,16:39,1697215140,5,1540,4
5337417868546665816,-15.66648,-40.17368,13/10/2023,16:39,1697215140,5,2249,4
5683432522017593857,-15.66515,-40.16412,13/10/2023,16:39,1697215140,5,2249,4
7401730203259356469,-15.65814,-41.3114,13/10/2023,16:39,1697215140,5,1540,4
5029523178550379509,-15.49559,-40.79089,13/10/2023,16:39,1697215140,5,1540,4
4406527477531815983,-15.49422,-40.78098,13/10/2023,16:39,1697215140,5,1540,4
129908740533171934,-15.43626,-41.0316,13/10/2023,16:39,1697215140,5,5187,4
2579972190640468469,-15.43487,-41.02146,13/10/2023,16:39,1697215140,5,5187,4
6484218625541791321,-15.43412,-41.15604,13/10/2023,16:39,1697215140,5,1401,4
1471549796405032160,-15.43274,-41.14584,13/10/2023,16:39,1697215140,5,1401,4
8201481900563545988,-15.43135,-41.13561,13/10/2023,16:39,1697215140,5,1401,4
5199416855894504440,-15.42689,-41.03279,13/10/2023,16:39,1697215140,5,5187,4
6748308544371294191,-15.42551,-41.02269,13/10/2023,16:39,1697215140,5,5187,4
1014532698607031382,-15.4189,-41.04407,13/10/2023,16:39,1697215140,5,5187,4
5796196107648047676,-15.37249,-41.23326,13/10/2023,16:39,1697215140,5,1401,4
8541772864599837148,-15.37109,-41.22299,13/10/2023,16:39,1697215140,5,1401,4
4148943742528395584,-15.36167,-41.22434,13/10/2023,16:39,1697215140,5,1401,4
8794511992949741036,-15.34746,-39.79784,13/10/2023,16:39,1697215140,5,2217,4
2472618644545998400,-15.33849,-39.79929,13/10/2023,16:39,1697215140,5,2178,4
6266242690483918208,-15.32033,-40.64944,13/10/2023,16:39,1697215140,5,3929,4
6723773220659021218,-15.31894,-40.63955,13/10/2023,16:39,1697215140,5,3929,4
7203155868947205166,-15.2382,-41.20712,13/10/2023,16:39,1697215140,5,1401,4
8756732183584633618,-15.23157,-41.22903,13/10/2023,16:39,1697215140,5,1401,4
9087448749498588648,-15.22881,-41.20846,13/10/2023,16:39,1697215140,5,1401,4
9092949339652941434,-15.22354,-41.24067,13/10/2023,16:39,1697215140,5,1401,4
4925355962755356812,-15.22217,-41.23042,13/10/2023,16:39,1697215140,5,1401,4
6028456915864577995,-15.09507,-39.00363,13/10/2023,16:39,1697215140,5,5047,4
1767151651779771260,-15.09123,-40.93575,13/10/2023,16:39,1697215140,5,5187,4
187635035920115881,-15.07229,-41.33847,13/10/2023,16:39,1697215140,5,4953,4
4431329270389310792,-15.02592,-41.13605,13/10/2023,16:39,1697215140,5,523,4
5820856707212833115,-15.0232,-41.11591,13/10/2023,16:39,1697215140,5,523,4
5952132505133533120,-15.0184,-41.12212,13/10/2023,16:39,1697215140,5,523,4
5452889506166440712,-15.01701,-41.11211,13/10/2023,16:39,1697215140,5,523,4
4698781393106712008,-15.00005,-40.4691,13/10/2023,16:39,1697215140,5,736,4
7345319475355217141,-14.9987,-40.45948,13/10/2023,16:39,1697215140,5,736,4
3965723494854675136,-14.98313,-40.48115,13/10/2023,16:39,1697215140,5,736,4
5489886760027814642,-14.97433,-40.22041,13/10/2023,16:39,1697215140,5,3116,4
2502291363084131835,-14.97432,-41.90641,13/10/2023,16:39,1697215140,5,1257,2
1767551563509060844,-14.96672,-40.69998,13/10/2023,16:39,1697215140,5,455,4
6537070469056898397,-14.96054,-40.70666,13/10/2023,16:39,1697215140,5,455,4
6106444100078670484,-14.93694,-42.08665,13/10/2023,16:39,1697215140,5,1230,2
3799022969455531617,-14.86834,-40.77603,13/10/2023,16:39,1697215140,5,5187,4
3455377939084578785,-14.84713,-40.36094,13/10/2023,16:39,1697215140,5,3647,4
8443074705948152472,-14.8458,-40.35138,13/10/2023,16:39,1697215140,5,3647,4
4677654725843662665,-14.83672,-40.35268,13/10/2023,16:39,1697215140,5,3647,4
3443950220385074086,-14.83074,-41.73389,13/10/2023,16:39,1697215140,5,3786,2
5309852291633848910,-14.82602,-41.73027,13/10/2023,16:39,1697215140,5,3786,2
6030905821254377581,-14.8118,-40.37265,13/10/2023,16:39,1697215140,5,3647,4
156147315329655202,-14.79498,-40.38476,13/10/2023,16:39,1697215140,5,3647,4
7194767913668032538,-14.79359,-40.96336,13/10/2023,16:39,1697215140,5,5187,4
3127375556344826334,-14.77888,-40.67052,13/10/2023,16:39,1697215140,5,5187,4
313322035534081053,-14.76414,-41.70662,13/10/2023,16:39,1697215140,5,3786,2
2002708664422309473,-14.75988,-41.13204,13/10/2023,16:39,1697215140,5,171,2
6533748015803565627,-14.75281,-40.67022,13/10/2023,16:39,1697215140,5,5187,4
4394024022793083979,-14.75191,-41.14336,13/10/2023,16:39,1697215140,5,171,2
5999786978657465756,-14.75055,-41.13329,13/10/2023,16:39,1697215140,5,171,2
1957411822584953908,-14.74366,-40.67157,13/10/2023,16:39,1697215140,5,5187,4
5226971150940066909,-14.7181,-41.15467,13/10/2023,16:39,1697215140,5,171,2
3946441516579010168,-14.71193,-41.24873,13/10/2023,16:39,1697215140,5,988,2
7217166293763092874,-14.70807,-41.29067,13/10/2023,16:39,1697215140,5,988,2
1767048539019937828,-14.69814,-41.1478,13/10/2023,16:39,1697215140,5,171,2
5217634556779930353,-14.65839,-42.59593,13/10/2023,16:41,1697215260,5,5060,3
5448822955722349673,-14.64177,-41.54705,13/10/2023,16:39,1697215140,5,2681,2
9093389485327393266,-14.5823,-41.03805,13/10/2023,16:39,1697215140,5,171,2
8477753351105182315,-14.58095,-41.02819,13/10/2023,16:39,1697215140,5,171,2
5832591765608025152,-14.5778,-41.33166,13/10/2023,16:39,1697215140,5,988,2
4558265833185999913,-14.54134,-45.75265,13/10/2023,16:41,1697215260,5,2310,3
6134910118590288400,-14.52865,-40.71622,13/10/2023,16:39,1697215140,5,171,2
8349300441706978012,-14.52734,-40.70669,13/10/2023,16:39,1697215140,5,171,2
353255689602125669,-14.52075,-42.09119,13/10/2023,16:41,1697215260,5,1849,2
1584044350279622057,-14.5193,-42.08015,13/10/2023,16:41,1697215260,5,1849,2
8584229035852538941,-14.51314,-40.93343,13/10/2023,16:39,1697215140,5,171,4
8467968171844123655,-14.51009,-41.11636,13/10/2023,16:41,1697215260,5,988,2
3333643753669634597,-14.50505,-40.6804,13/10/2023,16:39,1697215140,5,171,2
3470097618176948776,-14.50449,-40.47517,13/10/2023,16:39,1697215140,5,3761,4
115124508666580715,-14.46425,-39.54515,13/10/2023,16:39,1697215140,5,2229,4
9061705220770886309,-14.46293,-39.53598,13/10/2023,16:39,1697215140,5,2229,4
4297036140947453549,-14.35402,-39.60536,13/10/2023,16:39,1697215140,5,379,4
7310182743294439966,-14.35271,-39.59618,13/10/2023,16:39,1697215140,5,379,4
7571375648986920955,-14.20649,-40.51937,13/10/2023,16:41,1697215260,5,2908,2
6139329696721967394,-14.20516,-40.5098,13/10/2023,16:41,1697215260,5,2908,2
6968774428390258657,-14.18362,-40.81225,13/10/2023,16:41,1697215260,5,2908,2
7735331522510132501,-14.16381,-40.93056,13/10/2023,16:41,1697215260,5,2908,2
1818749294233151936,-14.10347,-43.93382,13/10/2023,16:41,1697215260,5,1001,3
4800834076403199178,-14.10282,-43.93918,13/10/2023,16:41,1697215260,5,1001,3
7358897638374560897,-14.03643,-44.03596,13/10/2023,16:41,1697215260,5,1001,3
7839505916310220561,-14.01892,-43.25708,13/10/2023,16:41,1697215260,5,3321,2
253855999123791695,-14.00896,-40.15992,13/10/2023,16:41,1697215260,5,2411,4
6149854566696628476,-14.00559,-42.35799,13/10/2023,16:41,1697215260,5,2541,2
2114437587521899716,-13.9972,-42.3706,13/10/2023,16:41,1697215260,5,2541,2
6427391662833741159,-13.99624,-42.37744,13/10/2023,16:41,1697215260,5,777,2
681701779283133450,-13.99573,-42.35933,13/10/2023,16:41,1697215260,5,2541,2
2976373042579495829,-13.99469,-42.36608,13/10/2023,16:41,1697215260,5,2541,2
2157198208952194905,-13.94987,-41.50731,13/10/2023,16:41,1697215260,5,703,2
8188250159773213656,-13.72512,-40.89125,13/10/2023,16:41,1697215260,5,446,2
974191202630632482,-13.72379,-40.88165,13/10/2023,16:41,1697215260,5,446,2
6502463968807016240,-13.72188,-40.01338,13/10/2023,16:41,1697215260,5,2411,4
3234457445516263939,-13.72056,-40.00415,13/10/2023,16:41,1697215260,5,2411,4
624512455117300594,-13.70721,-43.97085,13/10/2023,16:41,1697215260,5,4535,3
4414141135169431218,-13.69555,-42.17294,13/10/2023,16:41,1697215260,5,3363,2
6213456099956222005,-13.65544,-39.67712,13/10/2023,16:41,1697215260,5,5213,4
4649162336217467938,-13.63023,-42.5347,13/10/2023,16:41,1697215260,5,4835,2
5367086855065508500,-13.5959,-39.26601,13/10/2023,16:41,1697215260,5,4841,4
6675168519200061354,-13.59416,-39.19141,13/10/2023,16:41,1697215260,5,4841,4
6327197531693428012,-13.48162,-44.79317,13/10/2023,16:41,1697215260,5,1292,3
3265574983113527759,-13.47956,-44.77713,13/10/2023,16:41,1697215260,5,1292,3
7537653931611019561,-13.4791,-44.80471,13/10/2023,16:41,1697215260,5,1292,3
9076721944175604309,-13.47715,-44.78862,13/10/2023,16:41,1697215260,5,1292,3
3427146470262871814,-13.47522,-44.77269,13/10/2023,16:41,1697215260,5,1292,3
6778968943797419330,-13.47202,-44.81073,13/10/2023,16:41,1697215260,5,1292,3
7963321544063909261,-13.46997,-44.79465,13/10/2023,16:41,1697215260,5,1292,3
3072368772886349164,-13.46794,-44.77882,13/10/2023,16:41,1697215260,5,1292,3
1979618817451066511,-13.46035,-44.81222,13/10/2023,16:41,1697215260,5,1292,3
8719764738606885060,-13.40514,-40.76799,13/10/2023,16:41,1697215260,5,2117,2
5506514345065642117,-13.4038,-40.75849,13/10/2023,16:41,1697215260,5,2744,2
2530481694761553911,-13.39443,-40.69227,13/10/2023,16:41,1697215260,5,2744,2
7461501929080706140,-13.39309,-40.68287,13/10/2023,16:41,1697215260,5,2744,2
6231658697146736627,-13.30614,-43.70133,13/10/2023,16:41,1697215260,5,4378,3
8857812751748446773,-13.27518,-40.11204,13/10/2023,16:41,1697215260,5,2116,4
6826155149417880730,-13.18229,-42.08527,13/10/2023,16:41,1697215260,5,3966,2
6506768779657418693,-13.16973,-41.66754,13/10/2023,16:41,1697215260,5,3545,2
8188142566967310176,-13.1631,-41.66465,13/10/2023,16:41,1697215260,5,3545,2
2583253643885640801,-13.09858,-42.60103,13/10/2023,16:41,1697215260,5,2667,2
1893996527032889312,-13.0412,-40.14665,13/10/2023,16:41,1697215260,5,3146,2
4585718958693889445,-12.99093,-40.83461,13/10/2023,16:41,1697215260,5,586,2
3633507675963922101,-12.9896,-40.82511,13/10/2023,16:41,1697215260,5,586,2
3417381988333902194,-12.88613,-40.67353,13/10/2023,16:41,1697215260,5,586,2
3672186410768174252,-12.55566,-45.36333,13/10/2023,16:41,1697215260,5,4500,3
8781354028254390629,-12.54366,-45.36507,13/10/2023,16:41,1697215260,5,4500,3
4000505851059858165,-12.50502,-43.63896,13/10/2023,16:41,1697215260,5,692,3
6855216495560686950,-12.47381,-38.04467,13/10/2023,16:41,1697215260,5,2815,4
694407425548617224,-12.42054,-44.82317,13/10/2023,16:41,1697215260,5,4500,3
523668416741967638,-12.40905,-44.82466,13/10/2023,16:41,1697215260,5,4500,3
4105558435295200126,-12.38038,-40.35501,13/10/2023,16:41,1697215260,5,2139,2
3717738458814377253,-12.33226,-42.19528,13/10/2023,16:41,1697215260,5,4327,2
3431375785336012697,-12.30058,-42.64866,13/10/2023,16:41,1697215260,5,3247,2
8868073845156468829,-12.2991,-42.63756,13/10/2023,16:41,1697215260,5,3247,2
5505091318184822454,-12.18483,-41.96522,13/10/2023,16:41,1697215260,5,4327,2
8270835552770668937,-12.12481,-43.77895,13/10/2023,16:41,1697215260,5,3032,3
2094188138498465394,-12.12102,-43.83193,13/10/2023,16:41,1697215260,5,5210,3
4291189613436985750,-12.11423,-43.78019,13/10/2023,16:41,1697215260,5,3032,3
4952257490759758588,-12.11269,-43.76846,13/10/2023,16:41,1697215260,5,3032,3
1891802965694520992,-12.11051,-43.83404,13/10/2023,16:41,1697215260,5,5210,3
5918329621575340773,-12.09136,-42.02707,13/10/2023,16:41,1697215260,5,460,2
5905979064253278001,-12.08765,-40.95184,13/10/2023,16:41,1697215260,5,5084,2
7919444939167344519,-12.04043,-41.79767,13/10/2023,16:41,1697215260,5,4458,2
7970247562247003007,-12.03069,-43.38468,13/10/2023,16:41,1697215260,5,3032,3
9141626517153811654,-11.93378,-40.63929,13/10/2023,16:41,1697215260,5,3026,2
7673214789663345398,-11.81389,-43.27322,13/10/2023,16:41,1697215260,5,1989,2
3999852240054574437,-11.81227,-43.26133,13/10/2023,16:41,1697215260,5,1989,2
2357436896940777399,-11.80212,-43.26267,13/10/2023,16:41,1697215260,5,1989,2
4235522738096007443,-11.76318,-43.28033,13/10/2023,16:41,1697215260,5,1989,2
1447085188823546450,-11.7616,-43.26842,13/10/2023,16:41,1697215260,5,1989,2
1088776950857246794,-11.60952,-41.68284,13/10/2023,16:41,1697215260,5,2570,2
1229497108698220268,-11.53771,-44.10398,13/10/2023,16:41,1697215260,5,1306,3
2531765886193799640,-11.41723,-42.46837,13/10/2023,16:41,1697215260,5,1772,2
4529590214344629600,-11.38065,-44.13736,13/10/2023,16:41,1697215260,5,2729,3
8088347623400652969,-11.36994,-44.1388,13/10/2023,16:41,1697215260,5,2729,3
4395952240125699389,-11.36815,-44.12547,13/10/2023,16:41,1697215260,5,2729,3
6191345210403668332,-11.35922,-44.14025,13/10/2023,16:41,1697215260,5,2729,3
8311258340863061100,-11.35744,-44.12693,13/10/2023,16:41,1697215260,5,2729,3
100714905482598520,-11.33621,-44.04902,13/10/2023,16:41,1697215260,5,2729,3
1792195491958584073,-11.31643,-41.88008,13/10/2023,16:41,1697215260,5,2128,2
2882875546875313180,-11.31493,-44.05192,13/10/2023,16:41,1697215260,5,2729,3
2470369679487332010,-11.30772,-44.07972,13/10/2023,16:41,1697215260,5,2729,3
6797489880405609735,-11.29877,-44.09439,13/10/2023,16:41,1697215260,5,2729,3
3372180145202989994,-11.29706,-44.08118,13/10/2023,16:41,1697215260,5,2729,3
8194377752221792292,-11.29632,-44.11498,13/10/2023,16:41,1697215260,5,2729,3
8305036456096940854,-11.29272,-44.08853,13/10/2023,16:41,1697215260,5,2729,3
6946359770304756328,-11.29151,-44.12239,13/10/2023,16:41,1697215260,5,2729,3
4426463709545049671,-11.23137,-45.09108,13/10/2023,16:41,1697215260,5,1690,3
7602118076267478070,-11.22232,-45.09894,13/10/2023,16:41,1697215260,5,1690,3
1682660258889705866,-11.10987,-45.9233,13/10/2023,16:41,1697215260,5,1690,3
7499347585054905650,-10.90081,-40.1189,13/10/2023,16:41,1697215260,5,3685,2
8227356946567038761,-10.70024,-44.25878,13/10/2023,16:41,1697215260,5,4187,3
5057564253327166157,-10.68053,-44.27465,13/10/2023,16:41,1697215260,5,4187,3
4209977600093975603,-10.6788,-44.26139,13/10/2023,16:41,1697215260,5,4187,3
5878152224690258465,-10.67559,-44.26704,13/10/2023,16:41,1697215260,5,4187,3
956064385528868996,-10.46376,-40.1504,13/10/2023,16:41,1697215260,5,4356,2
5231374504820868039,-10.28344,-42.52449,13/10/2023,16:41,1697215260,5,3559,2
3548263324978536913,-10.28203,-42.51425,13/10/2023,16:41,1697215260,5,3559,2
2877037654878914872,-10.26164,-42.50674,13/10/2023,16:41,1697215260,5,3559,2
608568094799903639,-10.25214,-42.50809,13/10/2023,16:41,1697215260,5,3559,2
4658161136868558154,-12.6308,-41.50869,14/10/2023,17:22,1697304120,5,3329,2
3195841635679827017,-12.61932,-41.51487,14/10/2023,17:22,1697304120,5,3329,2
2350276286280713587,-14.9155,-42.08815,14/10/2023,17:22,1697304120,5,1230,2
4415075118314955029,-14.91128,-42.09394,14/10/2023,17:22,1697304120,5,1230,2
723584338946469743,-14.90701,-42.06973,14/10/2023,17:22,1697304120,5,1230,2
4265695649457953081,-14.89224,-41.61759,14/10/2023,17:22,1697304120,5,4953,2
4963845755744330116,-14.88943,-41.62595,14/10/2023,17:22,1697304120,5,3786,2
408751638503812958,-14.38151,-41.78866,14/10/2023,17:22,1697304120,5,2698,2
2530177281672996812,-15.0873,-41.51591,14/10/2023,17:22,1697304120,5,4953,4
2075046866386565685,-15.08251,-41.49026,14/10/2023,17:22,1697304120,5,4953,4
7737309038910436266,-15.0801,-41.49815,14/10/2023,17:22,1697304120,5,4953,4
2985155232752449389,-15.0774,-41.46287,14/10/2023,17:22,1697304120,5,4953,4
3601755752915602797,-15.07535,-41.47166,14/10/2023,17:22,1697304120,5,4953,4
5905545472086449920,-15.06814,-41.49314,14/10/2023,17:22,1697304120,5,4953,4
6009888592658957780,-10.35159,-42.55062,14/10/2023,17:24,1697304240,5,3559,3
3220509103443033264,-13.57062,-43.16392,14/10/2023,17:22,1697304120,5,3901,2
5724729046385918216,-13.19856,-42.10197,14/10/2023,17:22,1697304120,5,3966,2
3243482347997348191,-13.19406,-42.07689,14/10/2023,17:22,1697304120,5,3966,2
9139800697752623003,-13.17952,-42.07829,14/10/2023,17:22,1697304120,5,3966,2
8755167864791853335,-13.1278,-43.03526,14/10/2023,17:22,1697304120,5,606,2
2001631256842147568,-13.12405,-43.01336,14/10/2023,17:22,1697304120,5,606,2
479428157231457764,-13.12356,-43.02841,14/10/2023,17:22,1697304120,5,606,2
4010282010204513383,-13.11966,-43.00669,14/10/2023,17:22,1697304120,5,606,2
5841209743772646233,-12.74491,-42.94788,14/10/2023,17:22,1697304120,5,3382,2
7539243649563206920,-12.74331,-42.96355,14/10/2023,17:22,1697304120,5,3382,2
8162363597032364398,-12.73933,-42.94138,14/10/2023,17:22,1697304120,5,3382,2
3688432891318260669,-12.5687,-42.93952,14/10/2023,17:22,1697304120,5,3382,2
4062946592370571271,-13.41526,-43.48644,14/10/2023,17:22,1697304120,5,4378,3
8456327734201612736,-13.4148,-43.47901,14/10/2023,17:22,1697304120,5,4378,3
3230139528877188770,-12.97268,-43.36121,14/10/2023,17:22,1697304120,5,606,3
2649189327215822484,-13.72418,-43.29327,14/10/2023,17:22,1697304120,5,3901,2
2185620655309742649,-13.86453,-43.49395,14/10/2023,17:22,1697304120,5,2697,3
98807580231392251,-13.86336,-43.48897,14/10/2023,17:22,1697304120,5,2697,3
