id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
7614617160168125661,-16.84634,-49.55293,2023,8,9,17,13,9,1861,3
559630026701147905,-16.68807,-49.07977,2023,8,9,17,13,9,4341,3
612174617615147451,-16.67929,-49.14923,2023,8,9,17,13,9,4341,3
1002294947596782475,-16.528,-49.98094,2023,8,9,17,13,9,205,3
155050845718899077,-16.52662,-49.97081,2023,8,9,17,13,9,205,3
4686258542726555542,-16.51867,-49.98227,2023,8,9,17,13,9,205,3
6956482415986587187,-16.51731,-49.97218,2023,8,9,17,13,9,205,3
4087313884039227690,-16.45033,-47.86435,2023,8,9,17,13,9,2650,3
136421164948340781,-16.08574,-47.89008,2023,8,9,17,13,9,1154,3
1243994105158704400,-16.0844,-47.88082,2023,8,9,17,13,9,1154,3
1339908927090095674,-16.02299,-49.38578,2023,8,9,17,13,9,3539,3
212409149095101934,-16.02165,-49.37625,2023,8,9,17,13,9,3539,3
8546277038417508644,-16.01525,-49.39674,2023,8,9,17,13,9,3539,3
6026476099578842693,-16.01391,-49.38717,2023,8,9,17,13,9,3539,3
3704331853889329624,-16.01258,-49.37764,2023,8,9,17,13,9,3539,3
6555710518503715929,-16.00617,-49.39812,2023,8,9,17,13,9,3539,3
673927263331695174,-16.00483,-49.38856,2023,8,9,17,13,9,3539,3
2152199508596452845,-16.0035,-49.37901,2023,8,9,17,13,9,3539,3
8432207152519884453,-15.99442,-49.3804,2023,8,9,17,13,9,3539,3
3075740604999470048,-15.98534,-49.38175,2023,8,9,17,13,9,2419,3
1290770099213080574,-15.43533,-48.35656,2023,8,9,17,13,9,3296,3
5794574829668592531,-15.16925,-47.98304,2023,8,9,17,13,9,3644,3
4897012338665354057,-15.1679,-47.97382,2023,8,9,17,13,9,3644,3
2036659011644071716,-15.06318,-47.26316,2023,8,9,17,13,9,1687,3
2108057604378305076,-15.06177,-47.25362,2023,8,9,17,13,9,1687,3
5505913681839704004,-14.95474,-48.66541,2023,8,9,17,13,9,3083,3
8675508530852093058,-14.95342,-48.65621,2023,8,9,17,13,9,3083,3
8511200676674297030,-14.68354,-47.25128,2023,8,9,17,13,9,4629,3
6277972969339082206,-14.57789,-47.53745,2023,8,9,17,13,9,4629,3
2628610316235744267,-14.47293,-47.8243,2023,8,9,17,13,9,4629,3
4551190707712560580,-13.71404,-50.51325,2023,8,9,17,15,9,3122,3
4648895302057244934,-13.47746,-46.96351,2023,8,9,17,15,9,2949,3
8060197579798291629,-13.4619,-46.9722,2023,8,9,17,15,9,2949,3
7601774393281624856,-12.99858,-46.31799,2023,8,9,17,15,9,889,3
8707625241622846332,-12.99688,-46.30719,2023,8,9,17,15,9,889,3
4981545766040859299,-12.99386,-46.31447,2023,8,9,17,15,9,889,3
4476475582388041619,-12.99221,-46.30366,2023,8,9,17,15,9,889,3
6149504787860284195,-12.8273,-49.11026,2023,8,9,17,15,9,3690,3
760462357589541237,-17.63276,-49.88081,2023,8,10,17,54,9,5145,3
8222416605067222511,-17.46049,-50.26994,2023,8,10,17,54,9,27,3
1392122950773610457,-17.45266,-50.29387,2023,8,10,17,54,9,27,3
3124555314024175043,-17.44762,-50.26784,2023,8,10,17,54,9,27,3
7955566815490983227,-17.19724,-50.08839,2023,8,10,17,54,9,2055,3
4837393202066131339,-17.85712,-51.7985,2023,8,10,17,54,9,2391,3
1896461886270793526,-17.853,-50.98272,2023,8,10,17,54,9,3998,3
2442692865559372633,-17.84889,-50.96027,2023,8,10,17,54,9,3998,3
7147031023329404090,-17.32808,-51.29033,2023,8,10,17,54,9,2982,3
8920810207909021183,-17.32403,-51.26826,2023,8,10,17,54,9,2982,3
5149802344570052125,-17.98432,-49.84564,2023,8,11,16,58,9,1798,3
7583774870171471876,-17.97776,-49.83957,2023,8,11,16,58,9,1798,3
4871786837534891237,-17.96514,-50.33831,2023,8,11,16,58,9,2847,3
220919043581416917,-17.95604,-50.35365,2023,8,11,16,58,9,2847,3
3833742401766151711,-17.95488,-50.35871,2023,8,11,16,58,9,2847,3
25339411549236865,-17.95392,-50.33454,2023,8,11,16,58,9,5012,3
6298922356013982647,-17.95264,-50.33976,2023,8,11,16,58,9,5012,3
7991688783301542675,-17.16101,-47.66387,2023,8,11,16,58,9,2075,3
4210605326823040604,-16.87371,-47.33381,2023,8,11,16,58,9,1325,3
8891017146954763666,-15.72236,-47.19097,2023,8,11,17,0,9,1687,3
1473574201566193097,-15.71129,-47.18166,2023,8,11,17,0,9,1687,3
1925492894960466783,-15.70981,-47.17073,2023,8,11,17,0,9,1687,3
246244873317907205,-15.25415,-48.19314,2023,8,11,17,0,9,3296,3
5796218859577071322,-15.2369,-48.22054,2023,8,11,17,0,9,3296,3
516626562255069286,-15.18096,-48.25953,2023,8,11,17,0,9,3296,3
1476260920882744858,-14.75564,-49.40644,2023,8,11,17,0,9,1925,3
9146864266317134443,-14.63003,-48.78915,2023,8,11,17,0,9,3083,3
7510559497934914360,-14.62832,-48.77602,2023,8,11,17,0,9,3083,3
7373208930823062536,-14.35999,-46.98206,2023,8,11,17,0,9,1668,3
4825049782006781153,-14.3586,-46.97186,2023,8,11,17,0,9,1668,3
4155445119398740113,-13.01974,-46.32755,2023,8,11,17,0,9,889,3
7058327783390721030,-13.01842,-46.31819,2023,8,11,17,0,9,889,3
4174766877707018876,-14.80448,-48.23773,2023,8,12,17,41,9,3083,3
3791165276172049621,-15.87626,-47.21318,2023,8,12,17,41,9,1687,3
4596576209944201619,-15.13844,-48.12024,2023,8,12,17,41,9,2884,3
1896494093772720494,-15.87874,-47.20772,2023,8,12,17,41,9,1687,3
6317295255592515200,-15.13959,-48.27793,2023,8,12,17,41,9,3296,3
4298586324997651347,-13.01565,-50.56007,2023,8,12,17,41,9,4711,3
7823214409161180590,-15.09046,-48.13661,2023,8,13,16,45,9,2884,3
3898866289310519698,-14.98757,-47.70174,2023,8,13,16,45,9,5239,3
2839313916066952761,-14.98658,-47.69451,2023,8,13,16,45,9,5239,3
6758860749811355382,-15.09605,-48.12659,2023,8,14,17,26,9,2884,3
9119206131701028377,-15.0688,-48.137,2023,8,14,17,26,9,2884,3
5430543117445491366,-15.06687,-48.12492,2023,8,14,17,26,9,2884,3
7010421211125992063,-15.05673,-48.12672,2023,8,14,17,26,9,2884,3
2444434295692786463,-15.06495,-48.11287,2023,8,14,17,26,9,2884,3
8807872476035385423,-16.90312,-48.38678,2023,8,14,17,26,9,5142,3
6457979026580481355,-16.89341,-48.38852,2023,8,14,17,26,9,5142,3
4790388758470438990,-17.84194,-50.82764,2023,8,16,17,11,9,3998,3
8777767942412296584,-17.84038,-50.81521,2023,8,16,17,11,9,3998,3
7220756179921381895,-17.38508,-50.04313,2023,8,16,17,11,9,1522,3
6879372421617724442,-17.37969,-52.96372,2023,8,16,17,11,9,2891,3
6256383791112234688,-17.37768,-52.94648,2023,8,16,17,11,9,2891,3
493560974306815124,-17.37543,-50.04458,2023,8,16,17,11,9,1522,3
1142369513697637269,-17.37294,-52.9715,2023,8,16,17,11,9,2891,3
6681585986823974317,-17.37084,-52.95444,2023,8,16,17,11,9,2891,3
4876677296830860627,-15.46719,-48.77172,2023,8,16,17,11,9,5163,3
5980726509366016502,-15.43716,-48.6232,2023,8,16,17,11,9,1173,3
8113676521276403457,-15.24425,-48.23851,2023,8,16,17,11,9,3296,3
1494679375400134574,-15.20934,-47.17117,2023,8,16,17,11,9,1687,3
2201892815417597435,-15.18645,-47.71158,2023,8,16,17,11,9,3644,3
183233689591304512,-15.11424,-48.16069,2023,8,16,17,11,9,2884,3
6141664814123008694,-15.11292,-48.1515,2023,8,16,17,11,9,2884,3
6680762720882170170,-15.07536,-48.40886,2023,8,16,17,11,9,2884,3
7606443622179788315,-15.07404,-48.39962,2023,8,16,17,11,9,2884,3
8164928246001681826,-15.07272,-48.39037,2023,8,16,17,11,9,2884,3
418374634228185596,-14.76491,-47.09436,2023,8,16,17,11,9,1668,3
8302555087268827833,-14.7559,-47.09579,2023,8,16,17,11,9,1668,3
4516199777393157421,-14.44036,-47.39067,2023,8,16,17,13,9,4629,3
7585959682004886029,-14.43898,-47.38138,2023,8,16,17,13,9,4629,3
5712888153223948503,-14.27177,-47.24829,2023,8,16,17,13,9,4629,3
533124309492931621,-14.06287,-46.23688,2023,8,16,17,13,9,3737,3
3668257414059429551,-18.78266,-51.31351,2023,8,17,17,54,9,2253,3
6090291172968607657,-18.77928,-51.29442,2023,8,17,17,54,9,2253,3
6171960066913750500,-17.66482,-52.98956,2023,8,17,17,54,9,2891,3
3009315561453750074,-18.78499,-51.30579,2023,8,17,17,54,9,2253,3
2916986222806624952,-17.66228,-52.97459,2023,8,17,17,54,9,2891,3
5755008966514900267,-17.65112,-52.97665,2023,8,17,17,54,9,2891,3
1573163511413958241,-17.52694,-52.25559,2023,8,17,17,54,9,3533,3
3228838436252039608,-17.63996,-52.97875,2023,8,17,17,54,9,2891,3
6350847352323338128,-15.08115,-48.01062,2023,8,18,16,58,9,5239,3
3947281444717849820,-15.04297,-48.10011,2023,8,18,16,58,9,2884,3
228994573621456622,-14.6211,-47.07348,2023,8,18,16,58,9,1668,3
4218837110994360543,-14.61962,-47.06253,2023,8,18,16,58,9,1668,3
9093274261963085806,-14.56176,-47.14918,2023,8,18,16,58,9,1687,3
7347269133312052096,-14.53383,-48.11118,2023,8,18,16,58,9,3083,3
8010788683672980105,-14.53223,-48.09871,2023,8,18,16,58,9,3083,3
5479306531175070791,-14.28714,-47.24607,2023,8,18,16,58,9,4629,3
5473675662745433155,-16.87043,-47.67979,2023,8,18,16,56,9,1325,3
7307978411460449657,-16.86003,-47.68123,2023,8,18,16,56,9,1325,3
4166694559555161375,-16.86883,-47.66717,2023,8,18,16,56,9,1325,3
8138999267201372117,-15.08735,-48.6951,2023,8,18,16,58,9,5163,3
7559874166640339515,-15.12648,-48.62606,2023,8,18,16,58,9,2884,3
3223304432325183891,-15.12365,-48.71844,2023,8,18,16,58,9,5163,3
4538888681464146403,-15.07644,-48.6965,2023,8,18,16,58,9,5163,3
1804639997738964496,-14.3433,-48.68874,2023,8,18,16,58,9,3083,3
4007119647196366439,-17.1701,-50.97136,2023,8,18,16,56,9,3998,3
7897847253532888471,-17.65771,-53.01265,2023,8,18,16,56,9,2891,3
8306125331912170574,-16.2999,-49.97311,2023,8,19,17,39,9,205,3
1048412670805233284,-16.2757,-49.96278,2023,8,19,17,39,9,205,3
2055689665071947622,-17.73471,-50.90522,2023,8,19,17,39,9,3998,3
5592700631389920110,-17.72668,-50.91901,2023,8,19,17,39,9,3998,3
2437713552006182436,-17.72474,-50.9071,2023,8,19,17,39,9,3998,3
5189870770880918105,-17.73663,-50.91705,2023,8,19,17,39,9,3998,3
1806782335152934786,-16.29755,-49.959,2023,8,19,17,39,9,205,3
3765186839844727810,-17.84233,-50.94097,2023,8,19,17,39,9,3998,3
5617709656575030532,-14.39887,-48.68163,2023,8,20,16,43,9,3083,3
9158538069909770247,-14.394,-49.15113,2023,8,20,16,43,9,5067,3
505052728993563185,-14.38658,-48.67751,2023,8,20,16,43,9,3083,3
1142868854250334109,-14.38458,-48.68404,2023,8,20,16,43,9,3083,3
2626427506943622924,-14.36695,-48.65799,2023,8,20,16,43,9,3083,3
8152185816109728067,-16.30572,-49.95618,2023,8,20,16,43,9,205,3
8112793310182022328,-16.29626,-49.95264,2023,8,20,16,43,9,205,3
4326857597718197578,-16.20696,-49.17277,2023,8,20,16,43,9,3282,3
5360404453257397282,-16.2038,-49.14317,2023,8,20,16,43,9,223,3
4277930817002833940,-14.35277,-48.6611,2023,8,20,16,43,9,3083,3
2242333865978241758,-14.29223,-47.72364,2023,8,20,16,43,9,124,3
8155200218012651030,-14.2835,-47.72943,2023,8,20,16,43,9,124,3
7437990050801910179,-15.69279,-46.93237,2023,8,21,17,24,9,739,3
8952541439667245766,-15.68909,-46.93876,2023,8,21,17,24,9,739,3
2445198369275354066,-15.68226,-46.93426,2023,8,21,17,24,9,739,3
8832227464586252631,-13.61384,-47.76033,2023,8,21,17,26,9,1082,3
8766314916386557140,-15.13087,-48.07228,2023,8,21,17,24,9,5239,3
4800104000306368323,-15.06748,-48.39349,2023,8,21,17,24,9,2884,3
3755619141712710910,-15.06579,-48.38259,2023,8,21,17,24,9,2884,3
3658188850848950937,-14.56131,-47.21035,2023,8,21,17,24,9,4629,3
7567646828865399301,-14.54045,-48.09683,2023,8,21,17,24,9,3083,3
6384157560186371088,-15.23785,-48.23907,2023,8,21,17,24,9,3296,3
668119252278371098,-15.2361,-48.22779,2023,8,21,17,24,9,3296,3
3481187236017443557,-15.16226,-48.07858,2023,8,21,17,24,9,3644,3
5318010959452812916,-15.15057,-48.06877,2023,8,21,17,24,9,3644,3
1872686425402799570,-15.14875,-48.05743,2023,8,21,17,24,9,3644,3
8597332188686613357,-15.14723,-48.17385,2023,8,21,17,24,9,3296,3
1487548515368016549,-15.14542,-48.16813,2023,8,21,17,24,9,3296,3
2596244835768793889,-15.14541,-48.16255,2023,8,21,17,24,9,2884,3
1554668835179677345,-15.14436,-48.09317,2023,8,21,17,24,9,3644,3
7038984026912952136,-15.14366,-48.15683,2023,8,21,17,24,9,3296,3
8570990880778760154,-15.14253,-48.08179,2023,8,21,17,24,9,3644,3
3842073513704893835,-15.14071,-48.0705,2023,8,21,17,24,9,5239,3
6793077179483800311,-15.13888,-48.05911,2023,8,21,17,24,9,5239,3
2906119173059098093,-15.12757,-48.18277,2023,8,21,17,24,9,2884,3
7090877683005161610,-15.12584,-48.17173,2023,8,21,17,24,9,2884,3
6102807672286309849,-15.11779,-48.18459,2023,8,21,17,24,9,2884,3
1755025806834355817,-14.50662,-48.9999,2023,8,21,17,26,9,3083,3
3455046021895688426,-14.50502,-48.98951,2023,8,21,17,26,9,3083,3
6867929881591852387,-14.41942,-48.69019,2023,8,21,17,26,9,3083,3
4407039315039261176,-14.40823,-48.68176,2023,8,21,17,26,9,3083,3
8722226294403866909,-14.40659,-48.67135,2023,8,21,17,26,9,3083,3
5724801176408677762,-14.37931,-48.64913,2023,8,21,17,26,9,3083,3
7472882732650992321,-14.21848,-49.52836,2023,8,21,17,26,9,3557,3
6267540514584194997,-14.21697,-49.51841,2023,8,21,17,26,9,3557,3
1161586785704418808,-17.7996,-50.31121,2023,8,21,17,24,9,5012,3
4743479918140228189,-15.03479,-51.31322,2023,8,21,17,24,9,697,3
1063303398857044776,-15.03347,-51.30403,2023,8,21,17,24,9,697,3
8548494922316129981,-14.36344,-46.99091,2023,8,22,16,28,9,1668,3
2874325427967682754,-16.74283,-52.13977,2023,8,22,18,6,9,786,3
2947418700193024599,-16.74073,-52.11619,2023,8,22,18,6,9,786,3
649801851845454083,-16.73693,-52.10938,2023,8,22,18,6,9,786,3
8974125707789599581,-13.05264,-46.33603,2023,8,23,17,11,9,889,3
4333080969751394060,-15.45612,-47.01126,2023,8,23,17,11,9,1687,3
6381298345763063488,-18.30368,-47.67836,2023,8,23,17,9,9,4979,3
2648861472428250463,-18.30233,-47.66876,2023,8,23,17,9,9,3288,3
8692210597683113914,-14.50594,-47.06171,2023,8,23,17,11,9,1668,3
6542367909520288874,-14.49699,-47.06312,2023,8,23,17,11,9,1668,3
5521678728315433805,-14.49564,-47.05389,2023,8,23,17,11,9,1668,3
823435978795403495,-14.48805,-47.06453,2023,8,23,17,11,9,1668,3
1546438203723730916,-14.48669,-47.0553,2023,8,23,17,11,9,1668,3
1420984848256666778,-14.23724,-47.36745,2023,8,23,17,11,9,4629,3
1611086784369046715,-14.23012,-47.38344,2023,8,23,17,11,9,4629,3
7159327877517303847,-14.22879,-47.37431,2023,8,23,17,11,9,4629,3
5663472792994357786,-14.22746,-47.36515,2023,8,23,17,11,9,4629,3
7026965463456273230,-15.37035,-47.43615,2023,8,23,17,11,9,1687,3
1322631604267221544,-15.13515,-48.11033,2023,8,23,17,11,9,2884,3
8171617307126643804,-17.98392,-48.5015,2023,8,23,17,9,9,1296,3
1595809508647938579,-16.86995,-47.62545,2023,8,23,17,9,9,1325,3
8038940824178160296,-16.86863,-47.61611,2023,8,23,17,9,9,1325,3
2975824899536414673,-16.59817,-48.37983,2023,8,23,17,9,9,4426,3
304796522432848598,-15.194,-48.98161,2023,8,23,17,11,9,1795,3
6620523676395743806,-15.13135,-48.7334,2023,8,23,17,11,9,5163,3
1681741371799687688,-15.13001,-48.72377,2023,8,23,17,11,9,5163,3
1264096807652937999,-14.40219,-48.6484,2023,8,23,17,11,9,3083,3
1333268510077768192,-13.76249,-49.40065,2023,8,23,17,11,9,3041,3
2529627010836953449,-13.76113,-49.39084,2023,8,23,17,11,9,3041,3
4238843645717555764,-13.75325,-49.40197,2023,8,23,17,11,9,3041,3
7906460738052366792,-13.75189,-49.39215,2023,8,23,17,11,9,3041,3
7024798483729312206,-16.39166,-49.81797,2023,8,23,17,11,9,205,3
3478995767371247704,-16.39021,-49.80715,2023,8,23,17,11,9,2140,3
5533653861911778331,-16.38052,-49.80848,2023,8,23,17,11,9,2140,3
717232124119137917,-16.37229,-49.8208,2023,8,23,17,11,9,205,3
7737790226521791697,-15.59285,-49.84905,2023,8,23,17,11,9,2239,3
2985598768461724593,-15.59144,-49.83826,2023,8,23,17,11,9,2239,3
4492494924643172225,-15.58825,-49.84544,2023,8,23,17,11,9,2239,3
4248701051338151252,-15.58677,-49.83464,2023,8,23,17,11,9,2239,3
3817963558019956581,-15.40634,-49.32418,2023,8,23,17,11,9,4147,3
473775125657632875,-18.01424,-49.60056,2023,8,23,17,9,9,1798,3
6782958126803106666,-18.01279,-49.58952,2023,8,23,17,9,9,1798,3
1068666896856093533,-16.95496,-49.67335,2023,8,23,17,9,9,1861,3
1140509019764356110,-16.9535,-49.66208,2023,8,23,17,9,9,1861,3
6918088061914475864,-16.73933,-49.06829,2023,8,23,17,9,9,4341,3
479379741219908979,-16.72751,-49.12228,2023,8,23,17,9,9,4341,3
3610059478369309361,-18.81054,-50.67672,2023,8,23,17,9,9,3367,3
3763224933595729563,-16.25093,-50.75928,2023,8,23,17,11,9,1625,3
3554313642592398195,-19.02022,-51.02402,2023,8,23,17,9,9,2253,3
1805410308124115427,-16.38197,-49.81935,2023,8,23,17,11,9,2140,3
5104143482840927575,-16.84889,-52.39863,2023,8,24,17,52,9,1508,3
7707395122030171283,-16.84616,-52.38275,2023,8,24,17,52,9,1508,3
2264582009595891630,-17.22572,-48.02922,2023,8,25,16,56,9,2075,3
3034253374510780956,-17.61993,-52.54287,2023,8,26,17,37,9,2891,3
3674377258702183976,-17.61849,-52.5333,2023,8,26,17,37,9,2891,3
2848248667396275593,-17.61703,-52.5237,2023,8,26,17,37,9,2891,3
6466564044649710917,-14.08675,-48.12387,2023,8,26,17,39,9,1185,3
4803019307354534689,-14.08347,-48.1047,2023,8,26,17,39,9,1185,3
223688538339752355,-14.90584,-47.22642,2023,8,27,16,41,9,1687,3
5714855120640027738,-17.98118,-49.84743,2023,7,1,17,49,9,1798,3
2750925384679209384,-18.00744,-50.34687,2023,7,1,17,49,9,2847,3
1159884462820731528,-16.24631,-49.06861,2023,7,1,17,49,9,878,3
2993907475750043208,-17.67195,-50.60292,2023,7,1,17,49,9,4144,3
5187804011785421963,-17.67231,-50.60818,2023,7,1,17,49,9,4144,3
2538444612024117333,-17.67553,-50.62248,2023,7,1,17,49,9,4144,3
7413710355834570520,-17.94733,-50.30108,2023,7,1,17,49,9,5012,3
3902098781277980043,-17.96749,-49.83518,2023,7,1,17,49,9,1798,3
3438750233649507437,-17.98073,-49.83282,2023,7,1,17,49,9,1798,3
8928446321299988165,-14.07952,-46.34552,2023,7,13,16,24,9,3737,3
350317380037422926,-14.08264,-46.33712,2023,7,13,16,24,9,3737,3
9085865291227204163,-13.74708,-50.42915,2023,7,26,17,17,9,3026,3
9157728559750432787,-13.76314,-50.60816,2023,7,26,17,17,9,3122,3
109663411651513071,-13.42847,-47.15078,2023,7,26,17,17,9,4890,3
3686844278313282051,-13.43011,-47.16138,2023,7,26,17,17,9,4890,3
9098206327354278908,-13.46531,-46.86289,2023,7,26,17,17,9,2949,3
840900215721832352,-13.51408,-46.83628,2023,7,26,17,17,9,2949,3
5088929870172921276,-13.557,-46.9187,2023,7,26,17,17,9,2949,3
4818660866279540662,-13.58268,-46.89187,2023,7,26,17,17,9,2949,3
2849413074981044873,-13.78546,-47.99091,2023,7,26,17,17,9,1082,3
2200709147948591659,-13.80229,-47.97778,2023,7,26,17,17,9,1082,3
4952199442965705283,-13.80373,-47.9873,2023,7,26,17,17,9,1082,3
4074040880185322927,-14.19225,-47.63292,2023,7,26,17,17,9,124,3
4566609042973353113,-14.1938,-47.64298,2023,7,26,17,17,9,124,3
1876012902676451942,-14.36137,-46.96767,2023,7,26,17,17,9,1668,3
8731089442044718171,-14.36355,-46.96166,2023,7,26,17,17,9,1668,3
432576874083979979,-14.36523,-46.97228,2023,7,26,17,17,9,1668,3
624979535671075206,-14.37313,-46.96008,2023,7,26,17,17,9,1668,3
5722122692615295163,-14.3748,-46.9707,2023,7,26,17,17,9,1668,3
4150957318938183339,-14.82023,-46.67709,2023,7,26,17,17,9,1668,3
6122821406294916713,-15.61099,-48.54828,2023,7,26,17,17,9,1173,3
3045263453347538419,-16.0625,-47.80375,2023,7,26,17,17,9,1154,3
4059582410168477087,-16.22668,-48.90962,2023,7,26,17,17,9,3,3
1145424968750024233,-16.22802,-48.91887,2023,7,26,17,17,9,223,3
4224990473934717744,-16.2831,-47.73531,2023,7,26,17,17,9,2650,3
7645557113476661792,-16.28454,-47.74491,2023,7,26,17,17,9,2650,3
449103475039733878,-16.34943,-47.93047,2023,7,26,17,17,9,2650,3
6067105818234744888,-16.49109,-47.53402,2023,7,26,17,17,9,1325,3
3861953693817146467,-16.58912,-48.61877,2023,7,26,17,17,9,4426,3
6122977977296037922,-16.68593,-49.35312,2023,7,26,17,17,9,1802,3
3676708450769539104,-16.73683,-47.6307,2023,7,26,17,17,9,1325,3
5288692617481629348,-16.73827,-47.64026,2023,7,26,17,17,9,1325,3
7109660166166908800,-16.74592,-47.62917,2023,7,26,17,17,9,1325,3
3169467001011504124,-16.74736,-47.63878,2023,7,26,17,17,9,1325,3
2016102818214567693,-16.75924,-48.02744,2023,7,26,17,17,9,2650,3
6744339215825225092,-16.76065,-48.0369,2023,7,26,17,17,9,2650,3
6186465623296947568,-16.94566,-49.37102,2023,7,26,17,17,9,256,3
7464927967035752680,-17.23815,-47.65814,2023,7,26,17,17,9,2075,3
799425334144436864,-17.23959,-47.66769,2023,7,26,17,17,9,2075,3
1467641810097055167,-17.24104,-47.67726,2023,7,26,17,17,9,2075,3
319498601196745862,-17.24719,-47.65658,2023,7,26,17,17,9,2075,3
3634948328151159678,-17.2577,-47.66468,2023,7,26,17,17,9,2075,3
8538402489597575943,-17.94956,-48.48032,2023,7,26,17,17,9,1296,3
8996026737527861545,-17.95092,-48.48966,2023,7,26,17,17,9,1296,3
5038481772616722392,-13.31937,-46.57947,2023,10,25,16,50,9,1457,3
8764988513637700154,-15.28721,-47.86686,2023,10,25,16,50,9,3644,3
2829697215893564374,-16.79633,-49.62825,2023,10,25,16,50,9,4958,3
3931548860235076867,-16.79297,-49.62431,2023,10,25,16,50,9,4958,3
2241195811730246641,-13.3683,-49.6713,2023,6,13,16,41,9,3216,3
2963208288040902766,-13.92008,-47.14758,2023,6,13,16,41,9,3174,3
6509317287261620610,-14.65569,-49.04691,2023,6,13,16,41,9,5067,3
7611683977205770082,-14.65607,-49.05143,2023,6,13,16,41,9,5067,3
1516651928484163780,-14.6587,-49.0745,2023,6,13,16,41,9,5067,3
7321973305463445065,-14.65927,-49.07901,2023,6,13,16,41,9,5067,3
6008060691319311309,-15.17179,-47.17219,2023,6,13,16,41,9,1687,3
8319046203934763196,-15.17328,-47.17695,2023,6,13,16,41,9,1687,3
6071132916061473343,-15.17404,-47.19166,2023,6,13,16,41,9,1687,3
3610864527884207712,-15.17564,-47.19622,2023,6,13,16,41,9,1687,3
3293041030355285564,-15.18466,-47.17058,2023,6,13,16,41,9,1687,3
3436329978672037597,-15.18691,-47.18995,2023,6,13,16,41,9,1687,3
3218490138841593210,-17.0069,-48.07882,2023,6,13,16,39,9,3258,3
1758428327985773327,-17.011,-48.07148,2023,6,13,16,39,9,3258,3
5503125451627653334,-17.04107,-47.90988,2023,6,13,16,39,9,2075,3
7481065567531587565,-16.23275,-52.21434,2023,6,29,18,4,9,603,3
1477462235763371467,-16.23687,-52.23611,2023,6,29,18,4,9,603,3
1752574321820411909,-16.23816,-52.2438,2023,6,29,18,4,9,603,3
829643912618070981,-18.15042,-52.28842,2023,6,29,18,2,9,4393,3
2087633331086272681,-18.15115,-52.28325,2023,6,29,18,2,9,4393,3
5663098770149772231,-16.7981,-50.9009,2023,6,29,18,2,9,3394,3
382781444546613648,-16.80285,-50.89455,2023,6,29,18,2,9,3394,3
173104102989612916,-16.80492,-50.93632,2023,6,29,18,2,9,3394,3
9056100205011324131,-16.80996,-50.9303,2023,6,29,18,2,9,3394,3
4442977467819321354,-14.3521,-47.89049,2023,6,30,17,7,9,3083,3
